chr2L	2581839	2581897	2	2	1	140	0	36
chr2L	2582110	2582173	2	2	1	126	0	35
chr2L	2582403	2582465	2	2	1	80	0	25
chr2L	2582812	2582866	2	2	1	52	0	31
chr2L	2583319	2583533	2	2	1	41	0	37
chr2L	2584199	2584256	2	2	1	40	0	38
chr2L	2584402	2585169	2	2	1	29	0	28
chr2L	2592230	2592288	1	1	1	11	0	38
chr2L	2678058	2683867	1	1	1	8	0	23
chr2L	2684152	2704925	1	1	1	7	0	12
chr2L	2695995	2696052	2	2	1	4	0	27
chr2L	2696338	2696393	2	2	1	2	0	3
chr2L	2703216	2856651	2	2	0	0	13	22
chr2L	2705037	2710498	1	1	1	3	0	32
chr2L	2707247	2756361	2	2	0	1	0	20
chr2L	2711917	2712021	1	1	1	6	0	18
chr2L	2718775	2718839	1	1	1	6	0	37
chr2L	2736137	2736310	1	1	1	3	0	32
chr2L	2736230	2736310	1	1	0	3	0	36
chr2L	2736431	2737031	1	1	1	50	0	32
chr2L	2737322	2737421	1	1	1	26	0	33
chr2L	2737568	2737661	1	1	1	25	0	28
chr2L	2737901	2738074	1	1	1	57	0	37
chr2L	2738383	2738446	1	1	1	9	0	33
chr2L	2738616	2738682	1	1	1	69	0	35
chr2L	2738784	2738868	1	1	1	52	0	34
chr2L	2739025	2739088	1	1	1	42	0	34
chr2L	2739298	2739361	1	1	1	63	0	35
chr2L	2740474	2740519	1	1	1	26	0	30
chr2L	2740785	2741107	1	1	1	2	0	30
chr2L	2741483	2741558	1	1	1	19	0	34
chr2L	2742787	2742858	2	4	0	1	0	35
chr2L	2744538	2744614	2	2	1	4	0	21
chr2L	2744713	2744766	2	2	1	4	0	27
chr2L	2745217	2745271	1	1	1	5	0	19
chr2L	2745495	2745556	1	1	1	15	0	37
chr2L	2747253	2747310	2	2	1	257	0	38
chr2L	2748256	2748319	2	2	1	162	0	37
chr2L	2752712	2753371	1	1	0	6	0	33
chr2L	2752838	2753371	1	1	1	1	0	22
chr2L	2753661	2756007	1	1	1	501	0	38
chr2L	2756171	2756244	1	1	1	1391	1	38
chr2L	2760147	2760216	1	1	1	13	0	23
chr2L	2761309	2761503	1	1	1	5	0	37
chr2L	2761671	2761723	1	1	1	25	0	24
chr2L	2763089	2763150	1	1	1	9	1	5
chr2L	2764442	2764504	2	2	1	25	0	37
chr2L	2765199	2765283	2	2	1	9	0	35
chr2L	2765428	2765495	2	2	1	6	0	37
chr2L	2766470	2766533	1	1	0	7	0	34
chr2L	2766708	2766766	1	1	1	33	0	37
chr2L	2768227	2768285	1	1	1	57	0	37
chr2L	2770192	2770258	1	1	1	4	0	13
chr2L	2770401	2770459	1	1	1	1881	0	38
chr2L	2789947	2792194	2	2	1	1	0	5
chr2L	2810644	2811148	1	1	1	2	0	35
chr2L	2811529	2811597	1	1	1	5	0	22
chr2L	2815306	2815379	2	2	1	1	0	35
chr2L	2815545	2815603	2	2	1	5	0	4
chr2L	2816176	2816246	2	2	0	1	0	19
chr2L	2816471	2816532	2	2	1	25	0	37
chr2L	2816662	2816717	2	2	1	9	0	28
chr2L	2819575	2819630	2	2	1	2	0	37
chr2L	2819909	2819963	2	2	1	5	0	29
chr2L	2820368	2820424	2	2	1	1	0	19
chr2L	2821311	2827587	2	2	1	4	0	31
chr2L	2850278	2850334	2	2	1	6	0	27
chr2L	2852258	2853250	2	2	1	4	0	35
chr2L	2853606	2854723	2	2	1	8	0	16
chr2L	2856176	2856246	1	1	1	233	0	37
chr2L	2856306	2856376	1	1	1	1177	0	38
chr2L	2856569	2856630	1	1	1	1990	16	38
chr2L	2856573	2856630	1	1	0	5	0	17
chr2L	2856673	2856768	1	1	1	2	0	28
chr2L	2859715	2864968	1	1	1	5	0	26
chr2L	2865419	2865481	1	1	1	20	0	37
chr2L	2866742	2866813	1	1	1	1	0	19
chr2L	2867231	2867336	1	1	1	11	0	27
chr2L	2867947	2867987	0	0	0	3	0	36
chr2L	2869255	2869322	2	2	1	69	0	36
chr2L	2869551	2870688	2	2	1	82	0	36
chr2L	2870933	2871003	2	2	1	61	0	36
chr2L	2871689	2873635	2	2	1	32	0	32
chr2L	2875265	2875385	1	1	1	46	0	33
chr2L	2876411	2876579	1	1	0	1	0	22
chr2L	2876411	2876783	1	1	1	51	0	28
chr2L	2876621	2876783	1	1	0	1	0	13
chr2L	2877390	2877610	2	2	1	125	0	37
chr2L	2877804	2877863	2	2	1	244	0	38
chr2L	2879880	2880043	1	1	1	29	0	23
chr2L	2881321	2881381	2	2	1	28	0	33
chr2L	2882512	2882691	2	2	1	11	0	20
chr2L	2882834	2882919	2	2	1	9	0	27
chr2L	2882834	2884992	2	2	1	16	0	38
chr2L	2890917	2945029	1	1	1	1	0	31
chr2L	2933983	2934037	2	2	0	0	4	30
chr2L	2944805	2951154	2	2	0	3	0	34
chr2L	2945793	2946708	1	1	1	2	0	7
chr2L	2948031	2948088	1	1	1	4	0	26
chr2L	2948146	2948204	1	1	1	4	0	19
chr2L	2951112	2951190	1	1	1	9	0	36
chr2L	2951383	2951469	1	1	1	26	0	31
chr2L	2951557	2951639	1	1	1	16	0	16
chr2L	2951806	2951876	1	1	1	30	0	38
chr2L	2952028	2952088	1	1	1	10	0	31
chr2L	2955314	2955379	1	1	1	1	0	21
chr2L	2955508	2961217	1	1	1	5	0	25
chr2L	2959521	2960689	1	1	1	3	0	9
chr2L	2960836	2960894	1	3	1	4	0	33
chr2L	2960840	2960894	1	1	1	5	0	5
chr2L	2960987	2961217	1	1	1	1	0	35
chr2L	2961673	2961738	1	1	1	5	0	38
chr2L	2961997	2962271	1	1	1	3	0	13
chr2L	2962866	2962954	1	1	1	12	0	30
chr2L	2963133	2963224	1	1	1	5	0	33
chr2L	2970652	2970713	2	2	1	80	0	37
chr2L	2970905	2970985	2	2	1	96	0	37
chr2L	2971055	2971116	2	2	1	33	0	37
chr2L	2971195	2971255	2	2	1	89	0	31
chr2L	2973108	2973165	1	1	1	1	0	17
chr2L	2973369	2973428	1	1	1	37	0	33
chr2L	2975080	2975150	2	2	1	144	0	35
chr2L	2976555	2976818	2	2	1	3	0	21
chr2L	2977531	2977586	1	1	1	22	0	36
chr2L	2980378	2980469	2	2	1	91	0	37
chr2L	2980575	2980635	2	2	1	41	0	31
chr2L	2985414	2985475	2	2	1	9	0	31
chr2L	2985586	2985640	2	2	1	4	0	30
chr2L	2986151	2987511	2	2	1	1	0	36
chr2L	2988384	2988436	1	1	1	33	0	37
chr2L	2988679	2988739	1	1	1	16	0	21
chr2L	2989082	2989158	1	1	1	15	0	34
chr2L	2989338	2989396	1	1	1	67	0	33
chr2L	2990380	2990435	2	2	1	78	0	36
chr2L	2990600	2990660	2	2	1	16	0	38
chr2L	2991067	2991124	2	2	1	2	0	5
chr2L	2991279	2991334	2	2	1	10	0	34
chr2L	2993378	2993544	1	1	1	3	0	12
chr2L	2995071	2995411	1	1	1	3	0	24
chr2L	2995071	2995435	1	1	1	6	0	25
chr2L	2996436	2996501	1	1	1	5	0	23
chr2L	2997060	2997491	1	1	1	11	0	20
chr2L	2997060	2997790	1	1	1	2	0	16
chr2L	2997531	2997790	1	1	1	12	0	33
chr2L	3000002	3013387	1	1	1	7	0	30
chr2L	3014573	3014638	1	1	1	1	0	21
chr2L	3014885	3014955	1	1	1	1	0	14
chr2L	3016866	3016925	2	2	1	82	0	36
chr2L	3017120	3017178	2	2	1	35	0	34
chr2L	3017321	3017383	2	2	1	10	0	31
chr2L	3017726	3017779	2	2	1	22	0	37
chr2L	3017904	3017958	2	2	1	6	0	35
chr2L	3018082	3018163	2	2	1	1	0	15
chr2L	3019930	3019986	1	1	1	5	0	31
chr2L	3022369	3022422	2	2	1	6	0	9
chr2L	3022964	3023028	2	2	1	2	0	37
chr2L	3024087	3024142	1	1	1	23	0	27
chr2L	3025192	3025256	1	1	1	77	0	36
chr2L	3025623	3025688	1	1	1	70	0	32
chr2L	3025770	3025831	1	1	1	9	0	23
chr2L	3026975	3027037	2	2	1	164	0	33
chr2L	3027283	3027338	2	2	1	102	0	38
chr2L	3028309	3028365	2	2	1	43	0	18
chr2L	3029007	3029063	2	2	1	4	0	37
chr2L	3029933	3029984	1	1	1	31	0	31
chr2L	3030948	3030999	1	1	1	16	0	24
chr2L	3031894	3031953	1	1	1	37	0	37
chr2L	3039204	3039267	2	2	1	13	0	37
chr2L	3039591	3039642	2	2	1	13	0	16
chr2L	3040741	3040791	1	1	1	37	0	36
chr2L	3041398	3041452	1	1	1	79	0	37
chr2L	3042489	3042835	1	1	0	2	0	16
chr2L	3042726	3042835	1	1	0	2	0	31
chr2L	3043104	3043180	1	1	1	10	0	36
chr2L	3045884	3046949	1	3	1	3	0	16
chr2L	3048428	3049391	1	1	1	4	0	33
chr2L	3054621	3054687	1	1	1	1	0	25
chr2L	3054784	3055169	1	1	1	4	0	13
chr2L	3055314	3055376	1	1	1	11	0	12
chr2L	3056925	3059604	1	1	1	16	0	35
chr2L	3066958	3067019	1	1	1	83	0	36
chr2L	3067116	3067183	1	1	1	106	0	31
chr2L	3067328	3067388	1	1	1	107	0	33
chr2L	3070732	3070822	2	2	1	12	0	34
chr2L	3071505	3071568	2	2	1	3	0	6
chr2L	3071765	3080650	2	2	1	9	0	29
chr2L	3080888	3080993	2	2	1	1	0	32
chr2L	3081269	3094216	2	2	1	3	0	23
chr2L	3094376	3097921	2	2	1	4	0	7
chr2L	3124958	3125101	2	2	1	1	0	33
chr2L	3145250	3145304	2	2	1	503	0	36
chr2L	3145449	3145527	2	2	1	126	0	37
chr2L	3147327	3147350	0	0	0	24	0	35
chr2L	3147826	3148046	2	2	1	20	0	33
chr2L	3148738	3148803	2	2	1	18	0	24
chr2L	3149280	3159493	2	2	1	12	0	17
chr2L	3160149	3160202	1	1	1	27	0	33
chr2L	3160750	3160809	1	1	1	22	0	9
chr2L	3161200	3161254	1	1	1	12	0	37
chr2L	3161853	3161912	1	1	1	0	83	35
chr2L	3162956	3163015	1	1	1	0	83	35
chr2L	3164075	3166527	1	1	1	5	0	12
chr2L	3164075	3166969	1	1	1	9	0	33
chr2L	3167140	3167203	1	1	1	29	0	36
chr2L	3167559	3167623	1	1	1	31	0	37
chr2L	3167974	3168034	1	1	1	57	0	36
chr2L	3168856	3168881	1	1	0	0	39	37
chr2L	3168856	3169357	1	1	0	0	39	37
chr2L	3169332	3169357	1	1	0	0	39	37
chr2L	3172646	3172701	2	2	1	2	0	27
chr2L	3292113	3292173	2	2	1	1	0	15
chr2L	3292299	3292459	2	2	1	2	0	12
chr2L	3293018	3293075	2	2	1	2	0	36
chr2L	3293266	3293322	2	2	1	5	0	38
chr2L	3293950	3294082	2	2	1	2	0	30
chr2L	3295940	3295993	2	2	1	6	0	21
chr2L	3296486	3296543	2	2	1	2	0	19
chr2L	3296691	3296755	2	2	1	16	0	29
chr2L	3297389	3297446	2	2	1	5	0	28
chr2L	3297565	3301122	2	2	1	1	0	28
chr2L	3309500	3309770	1	1	1	1	0	9
chr2L	3310004	3310073	1	1	1	2	0	24
chr2L	3310205	3310623	1	1	1	6	0	25
chr2L	3310977	3311031	1	1	1	1	0	28
chr2L	3316459	3316526	1	1	1	5	0	33
chr2L	3317685	3317912	2	2	1	5	0	9
chr2L	3318333	3318456	2	2	1	10	0	35
chr2L	3318747	3318814	2	2	1	13	0	35
chr2L	3318910	3318969	2	2	1	26	0	31
chr2L	3319113	3319238	2	2	1	14	0	32
chr2L	3319684	3319747	2	2	1	7	0	24
chr2L	3325068	3325120	1	1	1	2	0	8
chr2L	3326364	3326430	1	1	1	8	0	36
chr2L	3328883	3328938	1	1	1	1	0	31
chr2L	3331348	3331413	1	1	1	1	0	27
chr2L	3333475	3333639	1	1	1	2	0	37
chr2L	3333987	3334041	1	1	1	6	0	11
chr2L	3334455	3334522	1	1	1	3	0	22
chr2L	3335853	3335913	2	2	1	19	0	35
chr2L	3336181	3336241	2	2	1	9	0	21
chr2L	3336399	3336460	2	2	1	44	0	36
chr2L	3337100	3337162	2	2	1	22	0	36
chr2L	3337419	3337482	2	2	1	15	0	32
chr2L	3337895	3338226	2	2	1	1	0	3
chr2L	3338437	3352475	2	2	1	7	0	29
chr2L	3353715	3353838	2	2	1	1	0	21
chr2L	3353715	3354473	2	2	1	29	0	22
chr2L	3359846	3360020	2	2	0	1	0	28
chr2L	3360929	3360995	2	2	1	20	0	30
chr2L	3361444	3362415	2	2	1	7	0	14
chr2L	3361444	3362998	2	2	1	11	0	16
chr2L	3363196	3363306	2	2	1	7	0	30
chr2L	3363438	3363509	2	2	1	13	0	36
chr2L	3363763	3363826	2	2	1	5	0	11
chr2L	3364645	3364741	2	2	0	3	0	13
chr2L	3365674	3367244	2	2	1	2	0	35
chr2L	3367720	3367903	2	2	1	16	0	34
chr2L	3368195	3372778	2	2	1	6	0	8
chr2L	3372341	3372778	2	2	0	1	0	19
chr2L	3373692	3373810	2	2	1	1	0	30
chr2L	3373928	3373983	2	2	1	4	0	12
chr2L	3374066	3374120	2	2	1	2	0	27
chr2L	3376421	3376480	2	2	1	98	0	37
chr2L	3377127	3377181	1	1	1	17	0	37
chr2L	3377806	3377861	1	1	1	70	0	33
chr2L	3378071	3378155	1	1	1	70	0	30
chr2L	3405879	3406066	2	2	1	25	0	27
chr2L	3406240	3406459	2	2	1	1	0	8
chr2L	3407413	3407471	2	2	1	5	0	37
chr2L	3408031	3421487	2	2	1	6	0	26
chr2L	3447090	3447143	1	1	1	3	0	21
chr2L	3449978	3450184	1	1	1	23	0	37
chr2L	3450289	3450357	1	1	1	45	0	34
chr2L	3451244	3451300	1	1	1	100	0	37
chr2L	3451454	3451516	1	1	1	55	0	37
chr2L	3452672	3452739	1	1	1	36	0	36
chr2L	3453279	3453428	1	1	1	111	0	33
chr2L	3454301	3454358	2	2	1	7	0	34
chr2L	3455102	3455155	2	2	1	11	0	29
chr2L	3455286	3455343	2	2	1	14	0	35
chr2L	3455505	3455563	2	2	1	2	0	33
chr2L	3456245	3456301	2	2	1	12	0	20
chr2L	3456815	3456870	2	2	1	1	0	7
chr2L	3458200	3458253	1	1	1	22	0	19
chr2L	3460076	3460132	1	1	1	65	0	38
chr2L	3461707	3461769	2	2	1	2	0	29
chr2L	3466229	3466315	1	1	1	2	0	20
chr2L	3466417	3466786	1	1	1	130	0	38
chr2L	3467063	3467132	1	1	1	310	0	37
chr2L	3468898	3468949	2	2	1	5	0	24
chr2L	3478761	3479184	1	1	1	598	0	38
chr2L	3494622	3495479	2	2	1	26	0	33
chr2L	3495879	3499320	2	2	1	15	0	34
chr2L	3499423	3499510	2	2	1	58	0	22
chr2L	3499764	3500000	2	2	1	17	0	17
chr2L	3500362	3500422	2	2	1	16	0	33
chr2L	3500576	3500637	2	2	1	42	0	31
chr2L	3500792	3501171	2	2	1	3	0	29
chr2L	3501300	3501362	2	2	1	33	0	19
chr2L	3501562	3501617	2	2	1	22	0	32
chr2L	3503194	3503250	2	2	1	7	0	33
chr2L	3504300	3504360	2	2	1	3	0	34
chr2L	3511027	3511087	2	2	1	50	0	34
chr2L	3512329	3512384	2	2	1	68	0	36
chr2L	3512844	3512902	2	2	1	65	0	36
chr2L	3513475	3513541	2	2	1	5	0	29
chr2L	3514378	3514529	2	2	1	1	0	19
chr2L	3515278	3515719	1	1	1	9	0	27
chr2L	3516269	3516329	1	1	1	59	0	38
chr2L	3516678	3516735	1	1	1	38	0	37
chr2L	3527201	3527260	1	1	1	4	0	27
chr2L	3528757	3528816	2	2	1	8	0	30
chr2L	3528916	3529055	2	2	1	28	0	34
chr2L	3529198	3529255	2	2	1	17	0	32
chr2L	3529472	3529537	2	2	1	27	0	34
chr2L	3529704	3529767	2	2	1	7	0	37
chr2L	3545808	3546730	1	1	1	5	0	36
chr2L	3605207	3626726	1	1	0	0	3	12
chr2L	3620391	3620508	1	1	1	8	0	5
chr2L	3620726	3620781	1	1	1	3	0	30
chr2L	3621325	3621388	2	2	1	6	0	31
chr2L	3622944	3623005	2	2	1	53	0	35
chr2L	3623196	3623261	2	2	1	58	0	37
chr2L	3623882	3624223	2	2	1	127	2	33
chr2L	3624374	3624439	2	2	1	31	0	29
chr2L	3624677	3625996	2	2	1	49	0	31
chr2L	3626217	3634238	2	2	1	9	0	32
chr2L	3627636	3631522	2	2	1	9	0	31
chr2L	3634406	3638938	2	2	1	15	0	32
chr2L	3655586	3656707	2	2	1	2	0	33
chr2L	3655615	3656707	2	2	0	3	0	13
chr2L	3665302	3754176	2	2	0	0	2	18
chr2L	3694684	3694741	2	2	1	3	0	27
chr2L	3695235	3695289	2	2	1	4	0	25
chr2L	3696472	3696531	2	2	1	10	0	25
chr2L	3698762	3698826	2	2	1	3	0	13
chr2L	3704634	3704879	2	2	1	2	0	25
chr2L	3706792	3706921	2	2	1	8	0	29
chr2L	3707455	3707515	2	2	1	7	0	28
chr2L	3707580	3708014	2	2	1	39	0	35
chr2L	3708236	3708297	2	2	1	52	0	36
chr2L	3708432	3708490	2	2	1	17	0	28
chr2L	3708667	3708977	2	2	1	9	0	36
chr2L	3709213	3709275	2	2	1	31	0	36
chr2L	3709416	3709474	2	2	1	8	0	31
chr2L	3709578	3709633	2	2	1	14	0	25
chr2L	3709751	3709816	2	4	1	11	0	36
chr2L	3710046	3710101	2	2	1	6	0	19
chr2L	3712446	3712497	2	2	1	25	0	36
chr2L	3713737	3714091	1	1	1	7	0	16
chr2L	3714492	3714646	1	1	1	21	0	36
chr2L	3714584	3714646	1	1	1	1	0	31
chr2L	3716105	3716156	1	1	1	54	0	37
chr2L	3716304	3716388	1	1	1	39	0	37
chr2L	3721763	3721822	1	1	1	2	0	14
chr2L	3723257	3723635	1	1	1	1	0	36
chr2L	3747290	3747589	1	1	1	2	0	20
chr2L	3749572	3749724	1	1	1	3	0	4
chr2L	3749887	3749997	1	1	1	5	0	36
chr2L	3772695	3779692	1	1	1	29	0	37
chr2L	3799854	3799911	1	1	1	1	0	24
chr2L	3800388	3800450	1	1	1	1	0	24
chr2L	3803731	3806968	1	1	1	5	0	33
chr2L	3806822	3806968	1	1	1	2	0	12
chr2L	3807057	3807132	1	1	1	11	0	11
chr2L	3807462	3807524	1	1	1	9	0	32
chr2L	3811506	3811570	2	2	1	14	0	8
chr2L	3812535	3812594	2	2	1	9	0	27
chr2L	3813222	3813288	2	2	1	9	0	34
chr2L	3862826	3863554	1	1	1	1	0	13
chr2L	3865433	3865497	1	1	1	7	0	35
chr2L	3865685	3865746	1	1	1	5	0	29
chr2L	3865918	3865977	1	1	1	4	0	17
chr2L	3866987	3867068	1	1	1	6	0	21
chr2L	3867989	3868379	1	1	1	17	0	37
chr2L	3869062	3869117	1	1	1	35	0	31
chr2L	3869477	3869542	1	1	1	14	0	22
chr2L	3869804	3869872	1	1	1	20	0	25
chr2L	3870050	3870124	1	1	1	10	0	29
chr2L	3870555	3870621	1	1	1	32	0	34
chr2L	3871658	3881304	1	1	0	1	0	12
chr2L	3871870	3872172	2	2	1	27	0	35
chr2L	3872948	3873018	2	2	1	43	0	36
chr2L	3872993	3888780	1	1	0	1	0	22
chr2L	3873323	3873384	2	2	1	12	0	24
chr2L	3874396	3874449	2	2	1	4	0	18
chr2L	3875303	3878894	2	2	1	6	0	16
chr2L	3879068	3884035	2	2	1	1	0	35
chr2L	3887557	3888648	2	2	1	2	2	26
chr2L	3887557	3893261	2	2	1	8	0	14
chr2L	4019725	4032422	1	1	0	7	0	37
chr2L	4036185	4510015	1	1	0	6	0	12
chr2L	4074713	4079503	1	1	1	5	0	33
chr2L	4080023	4097849	1	1	1	1	0	23
chr2L	4082412	4120113	2	2	0	6	0	20
chr2L	4100040	4100621	1	1	1	13	0	36
chr2L	4101129	4107435	1	1	1	12	0	32
chr2L	4107805	4113620	1	1	1	44	0	35
chr2L	4121980	4122045	1	1	1	7	0	32
chr2L	4122584	4122708	1	1	1	3	0	6
chr2L	4123479	4123537	1	1	1	34	0	34
chr2L	4184704	4185892	1	1	0	1	0	26
chr2L	4185658	4185892	1	1	1	5	0	19
chr2L	4187500	4187710	2	2	1	1	0	4
chr2L	4190020	4190082	2	2	1	26	0	32
chr2L	4190493	4190558	2	2	1	18	0	24
chr2L	4190825	4193309	2	2	1	3	0	32
chr2L	4193482	4193538	2	2	1	22	0	38
chr2L	4193680	4194817	2	2	1	15	1	34
chr2L	4194946	4195016	2	2	1	7	0	35
chr2L	4195101	4195538	2	2	1	10	0	23
chr2L	4195666	4195733	2	2	1	29	0	35
chr2L	4195905	4196474	2	2	1	16	0	34
chr2L	4196780	4197146	2	2	1	7	0	23
chr2L	4196780	4197635	2	2	0	5	0	28
chr2L	4196780	4197872	2	2	1	3	0	38
chr2L	4226768	4226846	2	2	1	7	0	33
chr2L	4227750	4228011	1	1	1	5	0	33
chr2L	4228497	4275050	1	1	0	1	0	27
chr2L	4285075	4295162	1	1	1	3	0	20
chr2L	4308427	4312027	1	1	0	1	0	34
chr2L	4314616	4318593	1	1	1	3	0	28
chr2L	4325130	4328937	1	1	1	2	0	35
chr2L	4329446	4329510	1	1	1	4	0	21
chr2L	4329921	4330312	1	1	1	26	0	31
chr2L	4330542	4330755	1	1	1	12	0	34
chr2L	4330963	4331030	1	1	1	15	0	38
chr2L	4336958	4341883	1	1	1	3	0	30
chr2L	4342199	4342397	1	1	1	2	0	30
chr2L	4343696	4343756	1	1	1	2	0	28
chr2L	4343858	4343919	1	1	1	12	0	35
chr2L	4344209	4344268	1	1	1	7	0	34
chr2L	4372540	4378905	1	1	1	6	0	25
chr2L	4384023	4384084	2	2	1	3	0	11
chr2L	4385260	4385315	2	2	1	18	0	35
chr2L	4385823	4385882	2	2	1	2	0	20
chr2L	4386706	4386763	2	2	1	30	0	38
chr2L	4391691	4391755	1	1	1	17	0	37
chr2L	4392378	4392446	1	1	1	17	0	34
chr2L	4392989	4393041	2	2	1	101	0	34
chr2L	4393200	4393261	2	2	1	18	0	37
chr2L	4393434	4393501	2	2	1	199	0	38
chr2L	4393716	4393772	2	2	1	22	0	22
chr2L	4394490	4394544	1	1	1	2	0	36
chr2L	4395179	4395235	1	1	1	2	0	36
chr2L	4395951	4396009	1	1	1	7	0	33
chr2L	4396128	4396809	1	1	1	5	0	26
chr2L	4396173	4396809	1	1	1	8	0	35
chr2L	4399075	4399136	1	1	1	100	0	35
chr2L	4399300	4399353	1	1	1	47	0	37
chr2L	4399601	4399660	1	1	1	67	0	37
chr2L	4403415	4403513	1	1	1	45	0	30
chr2L	4444402	4444463	2	2	1	16	0	36
chr2L	4444833	4444894	1	1	1	4	0	33
chr2L	4445137	4445192	1	1	1	32	0	31
chr2L	4446059	4446111	1	1	1	46	0	37
chr2L	4447852	4447905	2	2	1	47	0	28
chr2L	4448294	4448359	2	2	1	24	0	36
chr2L	4450364	4450772	2	2	1	34	0	38
chr2L	4454266	4454326	2	2	1	26	0	36
chr2L	4455739	4455856	2	2	1	13	0	36
chr2L	4455739	4456113	2	2	1	34	0	36
chr2L	4456076	4456385	2	2	1	29	0	18
chr2L	4456333	4456385	2	2	1	108	0	36
chr2L	4456521	4456723	2	2	1	21	0	36
chr2L	4457290	4457374	2	2	1	12758	1	38
chr2L	4457319	4457374	2	2	0	1	0	12
chr2L	4457510	4457739	2	2	1	7481	0	38
chr2L	4458058	4458140	2	2	0	7	0	17
chr2L	4458058	4458162	2	2	0	15	0	32
chr2L	4459208	4459265	2	2	1	116	0	37
chr2L	4459430	4459483	2	2	1	93	0	37
chr2L	4460134	4460203	1	1	1	16	0	26
chr2L	4462564	4462623	2	2	1	21	0	18
chr2L	4463787	4463840	1	1	1	11	0	11
chr2L	4467004	4467062	1	1	1	27	0	32
chr2L	4468602	4468666	2	2	1	9	0	32
chr2L	4469619	4469674	2	2	1	2	0	26
chr2L	4479780	4479843	2	2	1	3	0	19
chr2L	4663322	4698102	1	1	0	1	0	16
chr2L	4701217	4701276	2	2	1	42	0	32
chr2L	4794686	4794752	1	1	1	1	0	34
chr2L	4795572	4795842	1	1	1	14	0	37
chr2L	4795947	4796062	1	1	1	8	0	33
chr2L	4796220	4796286	1	1	1	25	0	37
chr2L	4797639	4799745	2	2	1	15	0	35
chr2L	4799879	4801816	2	2	1	3	0	25
chr2L	4813510	4814769	1	1	1	2	0	12
chr2L	4814888	4815022	1	1	1	16	0	37
chr2L	4815624	4815679	1	1	1	9	0	26
chr2L	4815858	4815915	2	2	1	9	0	21
chr2L	4817816	4817881	2	2	1	1	0	35
chr2L	4829980	4830039	2	2	1	50	0	28
chr2L	4830401	4830468	2	2	1	84	0	37
chr2L	4836245	4836482	2	2	1	26	0	30
chr2L	4837158	4837234	2	2	1	1	0	19
chr2L	4837534	4837601	2	2	1	10	0	13
chr2L	4837632	4837844	2	2	0	1	0	30
chr2L	4837640	4837844	2	2	1	5	0	30
chr2L	4840105	4840163	1	1	1	7	0	35
chr2L	4840814	4840883	1	1	1	8	0	29
chr2L	4842348	4843539	2	2	1	20	0	33
chr2L	4843659	4843717	2	2	1	13	0	23
chr2L	4844112	4844168	2	2	1	2	0	28
chr2L	4844243	4844308	2	2	1	6	0	32
chr2L	4844647	4844711	2	2	1	28	0	37
chr2L	4844773	4845086	2	2	1	10	0	20
chr2L	4844773	4845253	2	2	1	8	0	20
chr2L	4845159	4845253	2	2	1	32	0	29
chr2L	4845576	4845641	2	2	1	89	0	32
chr2L	4850282	4850338	2	2	1	2	0	19
chr2L	4851344	4851407	1	1	1	41	0	33
chr2L	4851560	4851613	1	1	1	34	0	30
chr2L	4872694	4873595	1	1	1	1	0	22
chr2L	4874170	4874541	1	1	1	1	0	21
chr2L	4874170	4874886	1	1	1	2	0	23
chr2L	4874563	4874886	1	1	1	1	0	20
chr2L	4879197	4880377	2	2	1	3	0	13
chr2L	4880473	4881214	2	2	1	44	0	34
chr2L	4882493	4882864	2	2	1	21	0	37
chr2L	4882493	4882888	2	2	1	4	0	34
chr2L	4883588	4883645	1	1	1	36	0	13
chr2L	4884340	4884390	1	1	1	25	0	31
chr2L	4892605	4893934	1	1	1	14	0	25
chr2L	4893995	4901401	1	1	1	7	0	18
chr2L	4902396	4902460	1	1	1	28	0	36
chr2L	4902594	4902663	1	1	1	16	0	30
chr2L	4902906	4902973	1	1	1	16	0	35
chr2L	4904980	4905752	2	2	1	14	0	25
chr2L	4909255	4909314	2	2	1	47	0	37
chr2L	4909409	4909475	2	2	1	81	0	32
chr2L	4909624	4909677	2	2	1	76	0	36
chr2L	4910026	4910082	2	2	1	74	0	37
chr2L	4910413	4910468	2	2	1	42	0	37
chr2L	4911513	4911580	2	2	1	6	0	15
chr2L	4911642	4911722	2	2	1	10	0	37
chr2L	4911868	4912671	2	2	1	28	0	30
chr2L	4912779	4915046	2	2	1	20	0	15
chr2L	4912779	4925828	2	2	1	11	0	19
chr2L	4926347	4928243	2	2	1	15	0	35
chr2L	4935911	4936112	2	2	1	1	0	29
chr2L	4944417	4944474	2	2	1	74	0	36
chr2L	4944865	4944926	2	2	1	235	0	35
chr2L	4945081	4945191	2	2	1	97	0	37
chr2L	4946014	4946070	1	1	1	24	0	30
chr2L	4946222	4946906	1	1	1	33	0	30
chr2L	4947735	4947825	1	1	1	22	0	32
chr2L	4948560	4948897	2	2	1	13	0	23
chr2L	4956350	4956407	1	1	1	16	0	23
chr2L	4956899	4956957	1	1	1	8	0	34
chr2L	4957109	4957177	1	1	1	13	0	32
chr2L	4957343	4957407	1	1	1	18	0	25
chr2L	4957691	4957751	1	1	1	10	0	26
chr2L	4957947	4958007	1	1	1	64	0	34
chr2L	4965823	4965881	1	1	1	81	0	36
chr2L	4966969	4967023	2	2	1	240	0	36
chr2L	4967514	4967690	2	2	1	45	0	36
chr2L	4968369	4968431	2	2	1	177	0	37
chr2L	4969225	4969284	1	1	1	64	0	28
